-0.2772498	-0.2769447	-0.26097304	0.35352033	0.3244156	0.2715206	0.32894504	0.2918899	-0.31254664	-0.2606183	0.35310104	0.3540746	0.31755653	-0.28589296	0.33367246	-0.26602086
0.45739615	0.36908585	0.30397415	-0.3457835	-0.3361605	-0.41428915	-0.34050953	-0.39121896	0.31719273	0.44311228	-0.32999942	-0.35589677	-0.39878255	0.29708168	-0.3600836	0.31379837
-0.25677985	-0.31318507	-0.28759214	0.313293	0.33026934	0.26919144	0.25004742	0.28404304	-0.27373096	-0.25880057	0.28036326	0.28489816	0.31970102	-0.33030686	0.3212652	-0.24808185
0.5198857	0.5370087	0.46537945	-0.50306255	-0.51476175	-0.55985713	-0.46941793	-0.4947544	0.46413064	0.46671444	-0.5355795	-0.4872618	-0.4892381	0.46271503	-0.53479636	0.5139444
0.5468869	0.39457685	0.45012704	-0.3993226	-0.46465322	-0.5382793	-0.31499606	-0.3669541	0.4078629	0.44816732	-0.33159807	-0.29223293	-0.44114104	0.35719377	-0.46933734	0.40476122
0.09598811	0.06180817	0.10306753	-0.073670454	-0.0895009	-0.09784003	-0.09551981	-0.07963607	0.14353776	0.1133257	-0.13181509	-0.12178918	-0.06651992	0.05478214	-0.06519125	0.09518318
0.5306432	0.5202979	0.5198788	-0.5285792	-0.5656823	-0.5224493	-0.52721477	-0.49717063	0.51146764	0.51778644	-0.5495218	-0.5253812	-0.57597387	0.50791365	-0.48199135	0.5384945
0.43180034	0.5084304	0.4991978	-0.51086044	-0.5054217	-0.44851363	-0.47590587	-0.46483007	0.4308254	0.46763617	-0.417993	-0.48748523	-0.47981116	0.4852918	-0.4290659	0.43922812
0.30509874	0.26894727	0.24551128	-0.22924186	-0.24629882	-0.2741591	-0.18915829	-0.27419558	0.24714619	0.28755626	-0.185099	-0.2161927	-0.27749515	0.26431662	-0.2203549	0.2812857
-0.53644043	-0.43752608	-0.41814363	0.5115416	0.47040412	0.4838261	0.50868285	0.41897097	-0.44092602	-0.5360297	0.51798886	0.5146984	0.52766216	-0.45462134	0.4510968	-0.42822978
-0.2226484	-0.19502981	-0.19025403	0.22798012	0.19265991	0.2147124	0.28020722	0.20632812	-0.20771591	-0.21815574	0.21012509	0.18870507	0.2622228	-0.19039536	0.2535007	-0.19508353
-0.35811275	-0.2902182	-0.26945102	0.32845277	0.35371026	0.34982505	0.33355436	0.30773813	-0.33538654	-0.2849627	0.34709817	0.29164627	0.32624552	-0.3295237	0.3167636	-0.24291234
-0.074776754	-0.07445399	-0.06380398	0.046885476	0.09390089	0.09320276	0.045218278	0.110341325	-0.08652777	-0.100228384	0.07102125	0.049208343	0.034899592	-0.11081941	0.10448485	-0.030221159
-0.61278456	-0.6233694	-0.54795474	0.5857915	0.6251317	0.6792595	0.61508393	0.5583427	-0.57365274	-0.6196108	0.5668883	0.5900701	0.6456874	-0.588228	0.5691714	-0.5546125
-0.5439596	-0.4993394	-0.47945246	0.50236046	0.51719695	0.6125319	0.5210081	0.50460917	-0.57199	-0.5972753	0.57678765	0.49095857	0.5319767	-0.58241457	0.5470771	-0.47947294
0.2313334	0.269948	0.23476432	-0.2836301	-0.27565625	-0.23389016	-0.20686606	-0.23698373	0.19139291	0.25563526	-0.24077486	-0.2363505	-0.20979875	0.17955662	-0.25924948	0.17673743
0.14723845	0.16192476	0.15173984	-0.121076815	-0.13603927	-0.1331844	-0.16211982	-0.14604254	0.13154915	0.16088432	-0.12436344	-0.10037873	-0.1294762	0.14410509	-0.11007252	0.114939235
-0.5120164	-0.45190316	-0.40856704	0.51450115	0.43411422	0.54431915	0.41421497	0.41318154	-0.44351795	-0.4689166	0.4759287	0.39916483	0.47550696	-0.45117384	0.49144042	-0.4289121
-0.52996284	-0.47544724	-0.4440889	0.5675779	0.47667152	0.6005847	0.4452351	0.46207768	-0.46490484	-0.55959034	0.4604101	0.46037152	0.53395814	-0.52593756	0.4813052	-0.47605723
0.6732751	0.58875144	0.65033454	-0.6663312	-0.5818542	-0.6221079	-0.59718156	-0.643797	0.6535107	0.60485244	-0.64876044	-0.64614284	-0.6549975	0.6567392	-0.58990675	0.6388459
-0.33656648	-0.31896713	-0.34649837	0.3238972	0.32777682	0.32652134	0.37837586	0.32348815	-0.37095124	-0.35338593	0.3030814	0.33705166	0.31548414	-0.30089283	0.34714997	-0.30656296
0.5875213	0.5494219	0.53722435	-0.551847	-0.61521107	-0.57233894	-0.51477754	-0.6040759	0.5396519	0.57762694	-0.51603115	-0.52864176	-0.5607563	0.5366776	-0.55096096	0.5708766
-0.16432396	-0.16465583	-0.1281573	0.16448838	0.21427916	0.18455593	0.19859867	0.18281502	-0.2177253	-0.18906948	0.17572464	0.12906936	0.1607194	-0.17506334	0.1462304	-0.20007555
-0.32642677	-0.30770567	-0.25532296	0.23850615	0.25397995	0.31904942	0.28749374	0.2929452	-0.28661382	-0.31215078	0.22943848	0.23350315	0.30166766	-0.27148926	0.25616336	-0.24570896
0.7427068	0.71361893	0.7131519	-0.7103259	-0.6882886	-0.67197084	-0.656651	-0.66433656	0.63354367	0.7041646	-0.69693255	-0.6939847	-0.6999289	0.68016714	-0.6763894	0.675595
0.49103093	0.4139092	0.3941518	-0.36770752	-0.41785094	-0.46272898	-0.41524723	-0.43110797	0.41725397	0.4289926	-0.3866542	-0.33472896	-0.40508643	0.3679179	-0.35499874	0.42028055
0.3623289	0.37693098	0.3084475	-0.4161329	-0.33020782	-0.36546987	-0.3663259	-0.35987666	0.37158403	0.38564286	-0.36168453	-0.38079998	-0.3260467	0.342689	-0.41211522	0.40848413
-0.75524783	-0.68499005	-0.6838965	0.74290836	0.67000914	0.7787554	0.68467134	0.67223275	-0.6945867	-0.77717227	0.68521774	0.7014991	0.72006744	-0.7115189	0.6801179	-0.71621245
-0.08374863	-0.068640314	-0.12300826	0.14392918	0.0660801	0.10894661	0.10476853	0.14704312	-0.14584632	-0.13478783	0.15350711	0.09332592	0.07283495	-0.067934796	0.095502354	-0.12657246
-0.5019737	-0.33770368	-0.3661514	0.3832941	0.37542883	0.4414938	0.35544312	0.34066066	-0.3422675	-0.38727823	0.3262532	0.38808146	0.3825046	-0.4072962	0.33143282	-0.32781038
0.10757232	0.08627536	0.13172202	-0.116132125	-0.09537858	-0.13813192	-0.14829406	-0.11227335	0.09445943	0.11123706	-0.12144127	-0.056126308	-0.1405519	0.11550153	-0.12212325	0.12251368
0.42178646	0.37375164	0.3909149	-0.36057898	-0.43085843	-0.4538372	-0.37667727	-0.432655	0.41695008	0.439323	-0.3379202	-0.40863827	-0.39641497	0.38586637	-0.37708586	0.38381693
-0.19536152	-0.13623345	-0.16347465	0.13965544	0.10900753	0.16077097	0.098828755	0.10360139	-0.16072324	-0.12599817	0.17716995	0.13963333	0.1044892	-0.18484117	0.18117666	-0.16655156
-0.26367873	-0.1808619	-0.15193531	0.2125968	0.18730077	0.2375627	0.25359002	0.15174472	-0.21961625	-0.25444797	0.23573115	0.19804488	0.24966294	-0.17438073	0.23851503	-0.21842107
0.45925862	0.39288175	0.45064887	-0.3905172	-0.44324195	-0.420052	-0.41340873	-0.37594378	0.39368445	0.3738823	-0.37790206	-0.3474541	-0.463161	0.3872363	-0.4075353	0.40285474
-0.010107616	-0.013763321	-0.040358294	-0.04613392	-0.010425779	-0.045410205	0.004023599	-0.048436277	0.05384293	0.046527293	0.004889393	0.009593462	0.008401673	0.018416123	-0.03791624	0.01685659
-0.028091637	-0.031270865	0.018700447	-0.00089096476	0.024117626	0.03533126	0.048703026	-0.017124696	-0.005016271	-0.010829714	0.0167789	0.011840319	0.06201291	-0.014206696	0.04328164	0.03602698
0.7067425	0.5842107	0.6408414	-0.6569672	-0.5963416	-0.68661207	-0.48905987	-0.64345485	0.5338279	0.6611259	-0.59689313	-0.5837693	-0.66003734	0.5257346	-0.5950165	0.58125937
-0.53192484	-0.39015308	-0.38794482	0.45185846	0.39376694	0.46798468	0.38456282	0.34430522	-0.3965543	-0.49977106	0.35587555	0.3537033	0.45119354	-0.42325845	0.3845766	-0.3563661
-0.37549224	-0.38212964	-0.34156734	0.39430878	0.35375366	0.34164402	0.42467993	0.40125728	-0.390761	-0.35795256	0.37916303	0.37883753	0.38070643	-0.34253752	0.38276768	-0.39878148
-0.67528	-0.6671587	-0.63767904	0.64655155	0.6211266	0.67185915	0.65108556	0.69111127	-0.7037562	-0.7075438	0.6234523	0.65272063	0.6462452	-0.6094295	0.6623623	-0.6090537
-0.82948166	-0.7536298	-0.7130772	0.7961767	0.7513862	0.796466	0.7302005	0.7375322	-0.729881	-0.7700927	0.77992046	0.71701765	0.73620737	-0.7317724	0.72616154	-0.7360516
0.4966276	0.42108905	0.46192396	-0.49590018	-0.4194063	-0.5484389	-0.42486033	-0.4729559	0.43686894	0.5122259	-0.45904246	-0.43920854	-0.47741032	0.44318843	-0.4757748	0.41190878
0.12808539	0.078436956	0.084163465	-0.1157002	-0.12624778	-0.1026433	-0.041374546	-0.09217946	0.07957099	0.12559588	-0.038861666	-0.011032209	-0.07745808	0.012539346	-0.12166294	0.10995194
-0.16564398	-0.1454902	-0.14485395	0.11140679	0.08653355	0.10813647	0.10947497	0.069543	-0.11724523	-0.09766997	0.16462377	0.11813745	0.109804	-0.09168845	0.17007284	-0.10441194
-0.4768815	-0.50898117	-0.4582585	0.4527298	0.4402473	0.4559315	0.45020553	0.46568236	-0.43078813	-0.47616857	0.48171014	0.44699538	0.44073203	-0.501609	0.44400352	-0.45758897
0.37726253	0.2774519	0.25443968	-0.3285201	-0.25802824	-0.2869343	-0.29299366	-0.25382292	0.28409243	0.30355656	-0.32232556	-0.2687824	-0.3106166	0.23809326	-0.26439986	0.31376252
-0.031854406	-0.06363576	-0.08049283	0.0091138575	0.075905055	0.02927157	0.08262055	0.08215432	-0.053604186	-0.05374581	0.04323855	0.018965665	0.063767664	-0.019425426	0.075682975	-0.044939734
0.3786125	0.26670292	0.31390923	-0.30967727	-0.32291943	-0.3612007	-0.2930172	-0.29511893	0.30715385	0.34544396	-0.255052	-0.27278587	-0.2927706	0.29971915	-0.265114	0.29988968
-0.36485955	-0.24825977	-0.21498783	0.318684	0.24171016	0.3502979	0.27254498	0.28528705	-0.30673012	-0.3167227	0.27116588	0.254032	0.31213975	-0.25535396	0.24176174	-0.28287888
-0.64542	-0.56224495	-0.5328931	0.63251805	0.55208236	0.6847299	0.59350586	0.5194594	-0.62157923	-0.62338024	0.6031415	0.60489434	0.64926684	-0.61150116	0.6065808	-0.5305766
-0.5773959	-0.52614903	-0.525995	0.56455046	0.5941079	0.65074635	0.508728	0.52580696	-0.59719825	-0.54844654	0.55742925	0.52907175	0.60249203	-0.5711162	0.53473264	-0.49800965
-0.16970026	-0.091998056	-0.105168335	0.10139221	0.16381846	0.09355676	0.117510684	0.15117477	-0.15258722	-0.13636598	0.11489619	0.17764749	0.15844394	-0.141123	0.07778583	-0.08293447
-0.10043331	-0.10677632	-0.023968961	0.046347555	0.019810269	0.10425562	0.08828687	0.05376348	-0.010821468	-0.028034842	0.038536664	0.08084456	0.03092795	-0.036708258	0.05679518	-0.07301118
-0.8083285	-0.6877157	-0.666632	0.72943634	0.7656675	0.812811	0.7431057	0.7366584	-0.7043119	-0.72102803	0.7511662	0.76129943	0.7154154	-0.6868345	0.6811763	-0.6609378
0.44339454	0.29205078	0.38499585	-0.37453747	-0.3475045	-0.34624103	-0.28287184	-0.30620524	0.28242496	0.35886607	-0.33233082	-0.30214918	-0.31493995	0.29862362	-0.3283372	0.3124132
0.6637508	0.6559684	0.66051716	-0.69197	-0.6559883	-0.66095316	-0.6208964	-0.6166115	0.61246973	0.64850384	-0.6346818	-0.6131235	-0.6285355	0.6115088	-0.6828577	0.604081
0.5776452	0.61527693	0.5384312	-0.580192	-0.58244777	-0.6045708	-0.6148697	-0.6136451	0.62640446	0.63030607	-0.53892606	-0.6139981	-0.60276973	0.54218227	-0.56510335	0.5986611
-0.26297423	-0.28976196	-0.25465873	0.29852822	0.20541044	0.2264378	0.24084085	0.2754676	-0.24789137	-0.21478683	0.27903783	0.2965672	0.29164246	-0.2769069	0.24482809	-0.21618627
-0.12551853	-0.110777825	-0.13183181	0.15391976	0.10901791	0.1381497	0.13059169	0.14255354	-0.14957385	-0.14015557	0.18656489	0.18292028	0.13896991	-0.13304175	0.15104659	-0.098689586
0.55789804	0.4852954	0.47862402	-0.50381035	-0.5141314	-0.47570688	-0.4427491	-0.47734243	0.49671987	0.503172	-0.45417437	-0.45654526	-0.51909655	0.40951344	-0.4268836	0.45359343
-0.27867097	-0.27597144	-0.21265523	0.23841931	0.27646294	0.28311694	0.23636904	0.2607362	-0.2040292	-0.275158	0.219129	0.26634535	0.21244459	-0.24932529	0.23550174	-0.21057425
-0.0823345	-0.09990868	-0.1192879	0.0891802	0.10117974	0.07583291	0.027882911	0.03535504	-0.07754305	-0.115468726	0.07716135	0.068272494	0.028701536	-0.050051186	0.037240617	-0.103909224
-0.10750117	-0.1702936	-0.15708424	0.09508479	0.07821164	0.15840897	0.102149546	0.07313883	-0.10833798	-0.1219644	0.16042207	0.10686526	0.09610415	-0.12945761	0.08964765	-0.14725474
0.6904627	0.66208273	0.64822733	-0.70687366	-0.66371393	-0.73554	-0.6296563	-0.7127329	0.63305897	0.64908874	-0.67619497	-0.66335356	-0.7009894	0.6507026	-0.7133078	0.67150587
0.28254956	0.23340182	0.21285088	-0.21309105	-0.23071417	-0.27093273	-0.18625593	-0.23018017	0.19422631	0.19296762	-0.20976517	-0.12937069	-0.19226907	0.14951457	-0.20598888	0.18613863
-0.84637964	-0.8423573	-0.8042286	0.8146496	0.85815686	0.85359776	0.78332275	0.7657735	-0.75539815	-0.8131206	0.84411794	0.8134529	0.85471797	-0.7746208	0.82568425	-0.8401844
-0.4207199	-0.37397435	-0.34739995	0.37070617	0.35655499	0.40613413	0.29928374	0.30113822	-0.3270046	-0.38128895	0.37566912	0.395107	0.38568974	-0.3662637	0.3039077	-0.308138
-0.4881042	-0.53281385	-0.52623737	0.44365916	0.52808464	0.5014778	0.51997536	0.5055087	-0.52471966	-0.50548244	0.4739413	0.50608593	0.5065666	-0.50803113	0.47256738	-0.45119208
0.41345593	0.427569	0.36204395	-0.36262512	-0.38321427	-0.43965343	-0.35744032	-0.38379192	0.43376336	0.41568032	-0.36979505	-0.36693197	-0.4459246	0.3411886	-0.4237523	0.40938002
0.071158096	0.12530185	0.09785957	-0.13920069	-0.10042382	-0.07728679	-0.061370645	-0.1068294	0.10107895	0.1345956	-0.020233175	-0.09454265	-0.13851048	0.038050503	-0.13552232	0.13427675
-0.65405035	-0.63210523	-0.5654381	0.5993404	0.54865664	0.61225086	0.6198777	0.54332536	-0.54662377	-0.6630302	0.5812282	0.5448293	0.5811724	-0.5749567	0.5504186	-0.5113206
-0.5592684	-0.4567955	-0.42099258	0.5313264	0.48588845	0.5546461	0.48960182	0.4548034	-0.537921	-0.48007447	0.5338889	0.49787974	0.5181092	-0.4929914	0.47780728	-0.47604337
-0.25158766	-0.25434157	-0.23684293	0.29949534	0.28057727	0.28509665	0.28560004	0.23910087	-0.25134274	-0.24419472	0.30676955	0.28469282	0.23295638	-0.26442826	0.25730494	-0.23001248
-0.5134773	-0.47171623	-0.43893808	0.5296257	0.51826036	0.50847673	0.42852694	0.44793877	-0.4277653	-0.5361429	0.4874489	0.4920003	0.49883962	-0.46543595	0.4444846	-0.41670892
0.43429407	0.2605375	0.39813158	-0.3882028	-0.34929293	-0.47526804	-0.16511765	-0.39802694	0.27409926	0.43907008	-0.24923886	-0.17534466	-0.354843	0.25320813	-0.35854575	0.3352484
0.039399378	-0.016101062	0.027922628	-0.019060813	0.042079672	-0.01720825	0.053779364	0.008126316	0.00888989	-0.039531954	0.0067526046	0.038223546	0.009506609	-0.07104006	-0.021744102	-0.048805796
-0.32839626	-0.27525496	-0.1906872	0.2581048	0.2822514	0.3038152	0.23539875	0.24865882	-0.19135344	-0.26393455	0.24311844	0.27277762	0.24872774	-0.22705016	0.19729614	-0.25184765
0.751219	0.6412837	0.619654	-0.6334094	-0.63777286	-0.6724014	-0.6400566	-0.60773265	0.67692596	0.7160804	-0.6201417	-0.6345334	-0.7133925	0.67115223	-0.68137735	0.6468406
0.70956075	0.707023	0.67330825	-0.70997536	-0.7133035	-0.73625773	-0.6434457	-0.715222	0.61318874	0.7446574	-0.64202076	-0.59146535	-0.7028536	0.69855076	-0.7021755	0.6577998
0.16143961	0.19679846	0.15029365	-0.14605501	-0.18440992	-0.15488873	-0.08626816	-0.13250156	0.15982541	0.19026206	-0.17059506	-0.12194188	-0.14675868	0.15404768	-0.19778606	0.2050704
0.043221153	0.028587272	0.043761645	-0.06904148	-0.03110046	-0.051093444	-0.058182765	-0.0032703793	0.033931654	0.029257538	-0.0022073332	-0.037637774	-0.04638971	0.02634597	-0.07352909	0.0074048806
0.77598137	0.7698705	0.7092641	-0.69667304	-0.68876857	-0.7630097	-0.73219645	-0.69316065	0.76261705	0.77214664	-0.7061066	-0.70297945	-0.7203655	0.68265086	-0.6885281	0.760517
-0.7017333	-0.6753066	-0.646868	0.7161819	0.67424077	0.705397	0.7104468	0.6748657	-0.6364079	-0.69267404	0.70912695	0.6251843	0.7558879	-0.6957505	0.679795	-0.6205031
-0.5868643	-0.4858306	-0.4595843	0.55857116	0.4935651	0.54781425	0.48504838	0.54370916	-0.5132621	-0.58467317	0.492613	0.5695566	0.5142979	-0.5063066	0.5629097	-0.50521034
-0.00034797023	0.0451334	0.050836	-0.08874719	-0.079954594	-0.038845584	-0.07317038	-0.020151312	0.062604375	0.06971985	0.0019778642	-0.06367979	-0.07074582	-0.000789852	-0.036879186	0.06261027
-0.571371	-0.57564807	-0.47975045	0.54339314	0.5325817	0.6316342	0.60087264	0.56527644	-0.51553416	-0.59677225	0.5839551	0.5451456	0.6123228	-0.5264792	0.5439231	-0.47831416
0.5191276	0.43366933	0.42488828	-0.51123697	-0.4810416	-0.5139924	-0.43679568	-0.51258004	0.4178087	0.5561294	-0.37974057	-0.38240802	-0.5217519	0.43640855	-0.49182555	0.46381557
0.39166394	0.3435449	0.31064683	-0.31068918	-0.32932335	-0.35721475	-0.33357894	-0.31492665	0.37455305	0.32974207	-0.27652615	-0.3454692	-0.309147	0.3142694	-0.30477586	0.2923614
-0.068652704	-0.111984454	-0.033193305	0.05865085	0.06932104	0.12995444	0.10583931	0.06743153	-0.06622863	-0.1339474	0.080177166	0.0796206	0.07862347	-0.06354651	0.06299436	-0.0923632
0.54987574	0.41405505	0.39393196	-0.4608586	-0.3725955	-0.5296764	-0.26314506	-0.39802605	0.33646277	0.4353238	-0.37093386	-0.31885904	-0.44704878	0.33062765	-0.47193426	0.34136042
-0.09033322	-0.052540645	-0.0313949	0.072496414	0.016922045	0.037286006	0.0956594	0.061201222	-0.0641043	-0.08074834	0.09823789	0.13389121	0.10725035	-0.047800057	0.07151647	-0.08902705
-0.13366018	-0.062014278	-0.075416826	0.050062153	0.062453344	0.09575677	0.10197297	0.048719518	-0.047895286	-0.075059175	0.09112197	0.060947817	0.054628715	-0.13417456	0.12614559	-0.118480645
-0.29402772	-0.2511629	-0.21062018	0.20393696	0.24063666	0.22178024	0.18956809	0.19980672	-0.24088314	-0.22212449	0.2309055	0.24454643	0.24525689	-0.2736578	0.2648279	-0.21059051
0.310912	0.1965432	0.29065964	-0.22126913	-0.23592538	-0.32160205	-0.18858965	-0.27656507	0.21282163	0.2483994	-0.1771428	-0.22135119	-0.3166647	0.17697299	-0.26545143	0.30704847
-0.44409287	-0.3834378	-0.40359154	0.4297012	0.39146587	0.47709844	0.43408972	0.35587183	-0.3879239	-0.45360443	0.43511736	0.42884746	0.40227327	-0.42076045	0.4073831	-0.4142415
0.038859684	0.034850687	0.0675533	-0.011435276	-0.069899626	0.014327962	0.017904216	-0.0064458535	0.036355067	0.074504375	-0.043657154	0.013043951	0.009576584	-0.010667369	-0.046455674	0.07917606
0.7035109	0.6537487	0.63968813	-0.6312543	-0.6796824	-0.66896117	-0.67022663	-0.66826653	0.6547117	0.7123383	-0.6161363	-0.64757353	-0.6443307	0.6238743	-0.644766	0.6427954
-0.09867078	-0.0016369998	-0.034374326	0.004234616	0.022885945	0.08060584	0.078037396	-0.024652556	-0.091382936	-0.038913164	0.07933384	0.02919057	0.09405379	-0.020955525	-0.0042292723	0.012024444
0.7291826	0.59312594	0.65037805	-0.6311057	-0.6256639	-0.70294815	-0.5429841	-0.6779881	0.6659384	0.6855436	-0.58189845	-0.6176614	-0.7077141	0.64257324	-0.65500635	0.6091904
-0.10100695	-0.08842991	-0.10346781	0.06322398	0.12944618	0.12439558	0.12206977	0.055308115	-0.13716495	-0.12460537	0.09850382	0.08208129	0.0762656	-0.12894584	0.052916646	-0.048609957
0.6887567	0.64404684	0.7065912	-0.73155755	-0.6349728	-0.72521424	-0.681735	-0.6945419	0.7020124	0.6542962	-0.6298283	-0.62907857	-0.71928924	0.71770185	-0.6680884	0.7031785
-0.040295813	-0.05829105	-0.043137163	0.05589265	0.07702184	0.020617709	0.06927283	0.08656316	-0.06786698	-0.02384509	0.048615962	0.10876619	0.039313205	-0.052542888	0.028887346	-0.012391261
-0.65992093	-0.5554833	-0.5382599	0.57891583	0.5779284	0.5787716	0.54965174	0.5396597	-0.6103183	-0.625031	0.5733043	0.5288474	0.5532022	-0.591935	0.6015529	-0.5548463
-0.01518463	-0.0135907065	-0.035232548	-0.0017954074	-0.0007137309	-0.036732737	0.05090341	-0.051918987	-0.08168912	0.02257352	0.0344315	0.07860392	-0.029692054	-0.03893089	-0.0040320293	0.00033187034
-0.1646626	-0.21721195	-0.16163611	0.20467082	0.21964432	0.24515861	0.22319956	0.12936863	-0.17901167	-0.20874111	0.18626007	0.2477011	0.15582594	-0.17805342	0.21311802	-0.13184603
0.19561717	0.06377365	0.10692463	-0.14373824	-0.07261822	-0.1265755	-0.042750627	-0.10330926	0.0846574	0.104754575	-0.11206984	-0.11219827	-0.15692644	0.1094872	-0.0840211	0.09912881
0.6082523	0.5967263	0.58250153	-0.5455575	-0.6091467	-0.622038	-0.53089494	-0.52447593	0.52837497	0.5802685	-0.5688398	-0.55549264	-0.5892885	0.51174515	-0.547383	0.54602087
-0.36554804	-0.33859673	-0.3404865	0.29982495	0.33307356	0.27392903	0.34136847	0.29682502	-0.3674324	-0.37070838	0.35880208	0.3092323	0.31943038	-0.27811646	0.31388992	-0.3449984
-0.4819914	-0.52324456	-0.48887262	0.48894605	0.45495376	0.51697403	0.4679252	0.44714093	-0.54445004	-0.50766224	0.44791287	0.5343026	0.49454427	-0.5214873	0.5114094	-0.46033973
-0.17251478	-0.23294331	-0.24366495	0.1875448	0.20435633	0.17333172	0.19264416	0.17095019	-0.18448272	-0.24827744	0.24702238	0.20231764	0.20931147	-0.2515029	0.17841108	-0.2594694
-0.5281554	-0.5273231	-0.48462087	0.47293696	0.47137052	0.4686361	0.54442036	0.45060146	-0.46833014	-0.5340822	0.46352366	0.5122221	0.4858589	-0.46416825	0.5375696	-0.48311839
-0.514394	-0.43203688	-0.42881432	0.45875606	0.37940288	0.4865216	0.45916498	0.41909146	-0.4228401	-0.45447725	0.4276396	0.44304794	0.41043577	-0.46348965	0.40505385	-0.43030056
0.4052318	0.36391258	0.36568367	-0.34382415	-0.38132825	-0.33636186	-0.34936172	-0.31931216	0.39671445	0.3581203	-0.3447131	-0.31182125	-0.38606268	0.37438872	-0.3864516	0.36471218
-0.09725536	-0.051924985	-0.093279034	0.0320787	0.052477993	0.075335644	0.12216444	0.031397417	-0.07955439	-0.030831758	0.1135565	0.06680855	0.042935234	-0.11053042	0.041061025	-0.07605512
